2018-07-03 08:37:17.718,1.1,132,19,28.9,1011.4,-12,35,312
2018-07-03 08:37:17.928,2.1,90,30,28.8,1011.4,-12,36,311
2018-07-03 08:37:18.128,1.6,108,27,28.5,1011.4,-25,-42,336
2018-07-03 08:37:18.319,1.3,112,32,28.6,1011.4,-13,47,322
2018-07-03 08:37:18.518,0.8,144,38,28.8,1011.4,-10,7,301
2018-07-03 08:37:18.719,1.1,166,19,28.7,1011.4,-37,-38,341
2018-07-03 08:37:18.928,1.2,125,30,28.8,1011.4,-21,-11,325
2018-07-03 08:37:19.128,1.6,105,23,29.0,1011.4,10,13,225
2018-07-03 08:37:19.319,2.0,97,25,28.7,1011.4,-22,-79,351
2018-07-03 08:37:19.518,1.4,122,22,28.7,1011.4,28,85,184
2018-07-03 08:37:19.718,1.7,95,19,28.8,1011.4,-75,-21,347
2018-07-03 08:37:19.928,1.4,118,4,28.9,1011.5,-35,-19,339
2018-07-03 08:37:20.129,1.4,120,14,28.9,1011.4,-26,4,331
2018-07-03 08:37:20.318,2.2,106,24,28.9,1011.5,-24,0,328
2018-07-03 08:37:20.519,1.8,100,23,28.8,1011.4,-34,27,340
2018-07-03 08:37:20.718,1.6,96,29,28.7,1011.5,-34,-33,339
2018-07-03 08:37:20.919,1.8,98,26,28.9,1011.5,-27,-24,333
2018-07-03 08:37:21.118,2.8,92,26,28.8,1011.5,17,38,208
2018-07-03 08:37:21.328,2.5,89,30,28.6,1011.5,-39,-87,356
2018-07-03 08:37:21.528,2.8,95,31,28.9,1011.4,25,53,198
2018-07-03 08:37:21.729,3.2,91,30,28.9,1011.4,-73,-13,346
2018-07-03 08:37:21.919,2.7,95,30,28.8,1011.5,-23,-56,338
2018-07-03 08:37:22.117,2.4,91,27,28.8,1011.4,19,56,201
2018-07-03 08:37:22.328,2.0,80,28,28.6,1011.5,20,-77,186
2018-07-03 08:37:22.518,2.5,84,27,28.8,1011.4,11,67,203
2018-07-03 08:37:22.728,2.3,79,31,28.5,1011.5,17,20,213
2018-07-03 08:37:22.919,2.8,84,32,28.7,1011.5,-9,1,297
2018-07-03 08:37:23.118,2.1,75,30,28.7,1011.4,-43,-84,355
2018-07-03 08:37:23.328,1.9,75,28,28.6,1011.5,17,5,214
2018-07-03 08:37:23.528,1.9,82,36,28.8,1011.5,25,73,190
2018-07-03 08:37:23.728,1.7,88,36,28.5,1011.5,-44,-66,350
2018-07-03 08:37:23.919,1.8,84,22,28.6,1011.4,33,67,191
2018-07-03 08:37:24.119,1.9,66,29,28.7,1011.4,-46,-79,354
2018-07-03 08:37:24.328,3.0,74,29,28.7,1011.5,5,51,231
2018-07-03 08:37:24.528,2.8,82,30,28.8,1011.4,-16,-43,323
2018-07-03 08:37:24.729,2.0,94,26,28.7,1011.4,6,37,231
2018-07-03 08:37:24.919,2.3,81,25,28.6,1011.5,-15,-27,318
2018-07-03 08:37:25.119,2.6,90,22,28.5,1011.4,-18,45,331
2018-07-03 08:37:25.328,2.4,87,28,28.6,1011.4,0,17,259
2018-07-03 08:37:25.518,2.5,100,26,28.8,1011.4,-17,-67,338
2018-07-03 08:37:25.728,2.5,89,24,28.6,1011.4,12,67,201
2018-07-03 08:37:25.919,2.6,85,25,28.7,1011.4,-53,-40,346
2018-07-03 08:37:26.118,2.4,92,25,28.7,1011.4,3,7,245
2018-07-03 08:37:26.328,2.3,86,28,28.8,1011.4,-27,-34,335
2018-07-03 08:37:26.518,2.4,87,31,28.7,1011.4,23,35,204
2018-07-03 08:37:26.728,2.2,89,27,28.7,1011.4,-47,-46,345
2018-07-03 08:37:26.928,2.2,84,27,28.7,1011.4,23,19,208
2018-07-03 08:37:27.128,2.9,87,32,28.6,1011.4,2,-71,225
2018-07-03 08:37:27.328,3.2,87,32,28.8,1011.4,18,-47,203
2018-07-03 08:37:27.528,3.2,93,28,28.9,1011.4,11,22,224
2018-07-03 08:37:27.728,2.8,91,27,28.7,1011.4,-31,-74,350
2018-07-03 08:37:27.928,3.1,88,26,28.8,1011.4,36,45,196
2018-07-03 08:37:28.128,2.3,94,27,28.5,1011.4,-6,-37,289
2018-07-03 08:37:28.328,2.8,87,27,28.7,1011.4,-3,42,271
2018-07-03 08:37:28.528,2.5,96,31,28.6,1011.4,-16,-9,317
2018-07-03 08:37:28.728,1.8,104,33,28.8,1011.4,2,-5,252
2018-07-03 08:37:28.918,1.7,109,30,28.8,1011.4,-16,24,317
2018-07-03 08:37:29.118,1.8,110,37,28.9,1011.4,3,10,249
2018-07-03 08:37:29.319,2.4,90,35,29.0,1011.4,12,-11,221
2018-07-03 08:37:29.518,2.6,83,34,29.2,1011.4,-19,19,323
2018-07-03 08:37:29.727,2.1,77,35,29.2,1011.4,14,32,216
2018-07-03 08:37:29.919,1.3,77,39,29.2,1011.4,-23,-65,342
2018-07-03 08:37:30.118,1.4,60,41,29.2,1011.4,-6,21,286
2018-07-03 08:37:30.328,1.4,56,33,29.0,1011.4,-29,0,333
2018-07-03 08:37:30.528,0.8,74,38,28.7,1011.4,7,13,233
2018-07-03 08:37:30.728,1.1,84,42,28.8,1011.3,-27,-2,331
2018-07-03 08:37:30.918,0.7,68,65,29.0,1011.4,-73,-54,350
2018-07-03 08:37:31.119,0.9,63,38,28.8,1011.4,-4,18,277
2018-07-03 08:37:31.318,0.9,65,44,28.9,1011.4,20,58,199
2018-07-03 08:37:31.518,0.9,72,35,28.9,1011.4,-35,-1,337
2018-07-03 08:37:31.718,0.8,70,40,28.8,1011.4,-27,-35,335
2018-07-03 08:37:31.919,1.3,54,48,29.0,1011.4,-1,26,262
2018-07-03 08:37:32.118,0.8,87,31,28.9,1011.4,-50,-54,348
2018-07-03 08:37:32.319,0.9,48,45,29.0,1011.4,5,3,242
2018-07-03 08:37:32.518,0.1,79,24,28.7,1011.4,-1,16,264
2018-07-03 08:37:32.718,0.4,203,-30,28.5,1011.4,-30,-77,351
2018-07-03 08:37:32.928,0.2,55,-30,28.6,1011.4,4,51,231
2018-07-03 08:37:33.128,0.4,46,8,28.7,1011.4,-38,-44,343
2018-07-03 08:37:33.318,0.3,123,3,28.8,1011.4,23,-2,208
2018-07-03 08:37:33.518,0.9,58,8,28.8,1011.4,-58,20,346
2018-07-03 08:37:33.728,0.2,191,4,28.9,1011.4,0,26,259
2018-07-03 08:37:33.918,0.1,156,21,28.9,1011.4,28,59,195
2018-07-03 08:37:34.118,0.6,59,26,28.9,1011.4,-51,-88,357
2018-07-03 08:37:34.328,1.2,28,23,28.8,1011.4,17,56,202
2018-07-03 08:37:34.518,1.6,29,20,28.8,1011.4,-27,-84,354
2018-07-03 08:37:34.728,1.1,16,30,28.9,1011.4,8,38,227
2018-07-03 08:37:34.928,1.7,26,20,29.0,1011.4,-74,-34,348
2018-07-03 08:37:35.128,1.5,18,19,28.9,1011.4,-6,-49,289
2018-07-03 08:37:35.318,1.3,7,17,28.7,1011.4,6,56,221
2018-07-03 08:37:35.518,1.6,17,18,28.8,1011.4,-77,-7,346
2018-07-03 08:37:35.728,1.9,23,10,28.7,1011.4,30,-70,186
2018-07-03 08:37:35.919,1.6,21,18,28.7,1011.4,-10,-23,302
2018-07-03 08:37:36.119,0.8,28,6,29.1,1011.4,9,36,222
2018-07-03 08:37:36.328,0.7,25,43,28.7,1011.4,-48,-21,343
2018-07-03 08:37:36.527,0.5,348,2,28.7,1011.4,15,18,216
2018-07-03 08:37:36.728,0.6,34,7,28.6,1011.4,-5,-51,284
2018-07-03 08:37:36.928,0.4,41,33,28.7,1011.4,-38,-40,342
2018-07-03 08:37:37.128,0.3,251,-37,28.8,1011.4,12,43,216
2018-07-03 08:37:37.328,0.4,204,6,28.8,1011.4,-37,-88,357
2018-07-03 08:37:37.528,0.4,142,-7,28.8,1011.4,21,30,207
2018-07-03 08:37:37.728,0.4,107,-8,28.7,1011.4,-36,-77,352
2018-07-03 08:37:37.928,0.4,89,25,29.0,1011.4,2,47,243
2018-07-03 08:37:38.118,0.5,24,19,28.9,1011.4,-48,-46,345
2018-07-03 08:37:38.328,0.4,309,-10,28.7,1011.4,22,35,206
2018-07-03 08:37:38.528,0.3,58,29,28.7,1011.5,77,-57,185
2018-07-03 08:37:38.728,0.4,18,29,28.7,1011.4,-23,6,327
2018-07-03 08:37:38.928,0.2,80,19,28.8,1011.4,-40,-8,340
2018-07-03 08:37:39.118,0.6,24,31,28.9,1011.4,28,30,202
2018-07-03 08:37:39.328,0.6,356,23,28.9,1011.5,-32,-61,345
2018-07-03 08:37:39.528,0.7,357,21,28.9,1011.4,26,65,193
2018-07-03 08:37:39.728,0.7,9,15,28.9,1011.4,-11,-59,322
2018-07-03 08:37:39.929,0.8,29,12,28.6,1011.4,-10,-12,300
2018-07-03 08:37:40.118,0.9,14,22,28.8,1011.4,-29,-68,347
2018-07-03 08:37:40.328,1.0,4,32,28.9,1011.5,12,44,215
2018-07-03 08:37:40.528,0.8,3,27,28.7,1011.4,-8,-89,354
2018-07-03 08:37:40.727,0.4,24,31,28.7,1011.5,30,30,201
2018-07-03 08:37:40.928,0.2,98,68,29.0,1011.4,-21,-44,332
2018-07-03 08:37:41.118,0.4,104,27,29.1,1011.4,12,51,211
2018-07-03 08:37:41.328,0.3,116,49,29.1,1011.4,-20,-12,325
2018-07-03 08:37:41.518,0.7,77,36,28.9,1011.5,11,52,212
2018-07-03 08:37:41.728,0.4,91,48,28.9,1011.5,-17,-80,348
2018-07-03 08:37:41.928,1.0,66,41,29.0,1011.5,-10,26,304
2018-07-03 08:37:42.118,0.9,54,40,29.0,1011.5,-20,-47,331
2018-07-03 08:37:42.328,0.5,130,74,29.1,1011.4,-1,17,261
2018-07-03 08:37:42.518,0.7,83,48,29.7,1011.5,26,60,196
2018-07-03 08:37:42.728,0.9,62,53,29.8,1011.4,-42,-65,349
2018-07-03 08:37:42.918,1.0,61,50,29.5,1011.5,13,8,220
2018-07-03 08:37:43.118,0.3,78,67,28.9,1011.5,26,57,196
2018-07-03 08:37:43.327,0.7,95,35,29.0,1011.5,-49,-76,353
2018-07-03 08:37:43.518,1.9,60,38,29.2,1011.5,5,19,238
2018-07-03 08:37:43.728,1.9,72,39,29.3,1011.5,6,-25,234
2018-07-03 08:37:43.928,0.9,74,54,29.2,1011.4,-4,18,274
2018-07-03 08:37:44.128,1.1,77,41,29.2,1011.5,-15,-3,314
2018-07-03 08:37:44.328,2.4,89,30,28.8,1011.5,0,-28,256
2018-07-03 08:37:44.528,2.0,89,39,29.2,1011.5,-26,19,332
2018-07-03 08:37:44.728,1.6,75,39,29.2,1011.4,1,17,253
2018-07-03 08:37:44.928,1.1,71,48,29.3,1011.5,-23,-35,332
2018-07-03 08:37:45.128,0.7,91,59,29.9,1011.5,-22,12,328
2018-07-03 08:37:45.318,0.5,9,44,30.0,1011.4,-15,13,318
2018-07-03 08:37:45.518,0.7,307,31,29.7,1011.5,-24,-14,330
2018-07-03 08:37:45.718,0.6,339,51,30.0,1011.5,3,30,243
2018-07-03 08:37:45.928,0.6,3,61,29.9,1011.5,-53,-25,345
2018-07-03 08:37:46.128,0.3,125,40,29.6,1011.5,0,14,260
2018-07-03 08:37:46.328,0.5,155,37,29.6,1011.5,-23,2,328
2018-07-03 08:37:46.518,0.6,123,59,29.5,1011.5,-25,-10,331
2018-07-03 08:37:46.718,0.4,192,75,30.0,1011.6,-21,-1,326
2018-07-03 08:37:46.928,0.6,31,56,29.9,1011.4,11,-16,224
2018-07-03 08:37:47.117,0.6,66,53,29.5,1011.4,-31,-7,335
2018-07-03 08:37:47.318,0.3,333,45,29.1,1011.5,8,14,230
2018-07-03 08:37:47.527,0.5,350,26,29.0,1011.5,-4,4,281
2018-07-03 08:37:47.728,0.2,316,1,28.9,1011.5,0,12,260
2018-07-03 08:37:47.928,0.2,295,-73,28.8,1011.5,-23,10,329
2018-07-03 08:37:48.118,0.3,292,-30,28.9,1011.5,51,45,193
2018-07-03 08:37:48.317,0.4,81,34,29.2,1011.5,17,39,210
2018-07-03 08:37:48.519,0.1,256,41,29.0,1011.5,-25,-51,337
2018-07-03 08:37:48.718,0.3,184,-23,28.9,1011.5,15,51,207
2018-07-03 08:37:48.918,0.3,99,18,28.9,1011.5,-30,-18,334
2018-07-03 08:37:49.118,0.6,88,47,28.9,1011.5,-6,20,284
2018-07-03 08:37:49.317,1.0,78,42,28.9,1011.5,-49,-76,353
2018-07-03 08:37:49.528,1.6,71,36,28.9,1011.5,49,-26,194
2018-07-03 08:37:49.717,1.9,85,33,28.8,1011.5,6,33,231
2018-07-03 08:37:49.919,1.7,98,30,28.6,1011.5,-46,-72,351
2018-07-03 08:37:50.127,1.1,177,6,28.7,1011.5,34,42,198
2018-07-03 08:37:50.328,1.7,196,-9,28.6,1011.5,-32,-54,341
2018-07-03 08:37:50.518,1.4,177,0,28.8,1011.5,3,26,244
2018-07-03 08:37:50.718,1.3,160,-1,28.7,1011.5,-18,39,326
2018-07-03 08:37:50.927,1.5,153,-2,28.7,1011.5,41,38,197
2018-07-03 08:37:51.118,2.4,173,-5,28.7,1011.5,-46,-77,352
2018-07-03 08:37:51.328,2.2,138,0,28.9,1011.5,-17,5,317
2018-07-03 08:37:51.518,2.3,161,-13,28.6,1011.5,-15,24,314
2018-07-03 08:37:51.718,2.5,168,-12,28.5,1011.5,-46,3,342
2018-07-03 08:37:51.927,2.4,147,-7,28.6,1011.5,33,78,188
2018-07-03 08:37:52.128,2.8,141,-7,28.6,1011.5,-23,-90,356
2018-07-03 08:37:52.327,3.1,152,-11,28.6,1011.5,-30,6,333
2018-07-03 08:37:52.518,3.5,157,-15,28.5,1011.4,33,57,195
2018-07-03 08:37:52.717,4.0,162,-15,28.7,1011.5,38,-3,199
2018-07-03 08:37:52.928,4.1,161,-14,28.4,1011.5,-51,-60,347
2018-07-03 08:37:53.128,4.6,160,-10,28.6,1011.5,-70,-50,348
2018-07-03 08:37:53.318,4.7,169,-14,28.6,1011.4,-31,64,351
2018-07-03 08:37:53.527,4.9,171,-13,28.5,1011.5,-34,64,352
2018-07-03 08:37:53.732,4.8,163,-8,28.5,1011.5,1,-84,194
2018-07-03 08:37:53.928,5.3,170,-5,28.6,1011.5,-3,36,259
2018-07-03 08:37:54.135,5.4,168,-4,28.6,1011.5,51,-28,193
2018-07-03 08:37:54.328,5.8,164,-3,28.5,1011.5,53,-22,194
2018-07-03 08:37:54.517,6.0,167,-6,28.6,1011.5,-30,-41,333
2018-07-03 08:37:54.718,6.1,165,-5,28.3,1011.5,55,-90,176
2018-07-03 08:37:54.928,6.4,160,-4,28.6,1011.4,-5,3,268
2018-07-03 08:37:55.118,7.0,162,-2,28.5,1011.4,-36,-20,334
2018-07-03 08:37:55.327,6.8,161,1,28.5,1011.4,-42,-50,342
2018-07-03 08:37:55.528,7.2,160,1,28.7,1011.4,6,9,231
2018-07-03 08:37:55.718,7.5,164,-1,28.5,1011.4,-12,3,293
2018-07-03 08:37:55.928,7.6,160,1,28.6,1011.4,24,3,207
2018-07-03 08:37:56.128,7.6,157,1,28.5,1011.4,38,3,200
2018-07-03 08:37:56.327,7.9,161,2,28.4,1011.4,-6,51,268
2018-07-03 08:37:56.528,8.1,160,2,28.6,1011.4,-85,-10,344
2018-07-03 08:37:56.717,8.0,160,2,28.5,1011.5,-8,11,274
2018-07-03 08:37:56.919,8.5,160,2,28.5,1011.4,33,-9,201
2018-07-03 08:37:57.118,8.6,159,1,28.3,1011.2,38,39,199
2018-07-03 08:37:57.318,8.3,156,1,28.5,1011.4,3,-73,203
2018-07-03 08:37:57.527,8.3,159,1,28.4,1011.4,52,23,199
2018-07-03 08:37:57.728,8.7,155,1,28.6,1011.3,-55,-70,346
2018-07-03 08:37:57.927,8.7,158,0,28.5,1011.4,-8,-7,272
2018-07-03 08:37:58.118,8.3,160,-1,28.2,1011.6,24,-33,201
2018-07-03 08:37:58.318,8.8,157,1,28.4,1011.3,-6,3,262
2018-07-03 08:37:58.528,8.8,160,0,28.4,1011.4,-10,-35,282
2018-07-03 08:37:58.727,8.5,160,-1,28.5,1011.4,-45,-29,336
2018-07-03 08:37:58.928,8.5,159,0,28.5,1011.3,23,44,205
2018-07-03 08:37:59.118,8.4,157,0,28.2,1011.5,48,-38,191
2018-07-03 08:37:59.317,8.3,158,0,28.5,1011.4,39,11,201
2018-07-03 08:37:59.528,8.3,160,1,28.6,1011.4,61,30,198
2018-07-03 08:37:59.727,8.7,160,3,28.4,1011.3,-17,-41,302
2018-07-03 08:37:59.927,8.9,162,2,28.5,1011.4,50,16,199
2018-07-03 08:38:00.117,8.8,163,0,28.5,1011.3,-21,2,309
2018-07-03 08:38:00.318,9.0,164,-1,28.4,1011.3,-47,9,338
2018-07-03 08:38:00.527,9.5,162,2,28.4,1011.2,19,-30,206
2018-07-03 08:38:00.734,9.4,163,2,28.7,1011.2,-78,84,6
2018-07-03 08:38:00.927,9.1,159,4,28.5,1011.3,37,39,201
2018-07-03 08:38:01.128,9.1,156,4,28.5,1011.4,-26,19,320
2018-07-03 08:38:01.327,9.3,159,3,28.6,1011.4,-4,4,252
2018-07-03 08:38:01.518,10.1,159,2,28.5,1011.3,-52,-26,335
2018-07-03 08:38:01.718,10.2,159,1,28.4,1011.4,12,-60,197
2018-07-03 08:38:01.928,9.7,163,-1,28.3,1011.5,-73,80,7
2018-07-03 08:38:02.128,10.3,164,3,28.4,1011.3,-6,-20,260
2018-07-03 08:38:02.34,9.4,162,1,28.5,1011.4,20,-47,198
2018-07-03 08:38:02.521,9.7,161,0,28.5,1011.3,20,-19,207
2018-07-03 08:38:02.732,9.4,162,1,28.8,1011.5,-53,20,342
2018-07-03 08:38:02.929,9.5,162,0,28.9,1011.4,-5,-33,249
2018-07-03 08:38:03.127,9.9,162,0,28.9,1011.3,-35,75,3
2018-07-03 08:38:03.317,9.5,161,-1,28.5,1011.3,-74,58,358
2018-07-03 08:38:03.528,9.0,161,-2,28.7,1011.5,79,76,193
2018-07-03 08:38:03.727,9.1,159,0,28.7,1011.5,-57,-11,336
2018-07-03 08:38:03.919,9.3,156,-2,28.8,1011.5,-84,47,355
2018-07-03 08:38:04.127,10.4,151,0,28.6,1011.4,5,14,229
2018-07-03 08:38:04.318,10.7,152,1,28.4,1011.5,-51,-33,332
2018-07-03 08:38:04.528,10.9,157,1,28.3,1011.4,48,75,194
2018-07-03 08:38:04.727,11.4,156,0,28.5,1011.4,-49,66,1
2018-07-03 08:38:04.918,11.2,157,3,28.6,1011.4,56,18,200
2018-07-03 08:38:05.127,11.5,158,2,28.3,1011.4,35,-6,202
2018-07-03 08:38:05.318,11.9,159,2,28.5,1011.5,38,33,204
2018-07-03 08:38:05.527,11.9,161,1,28.5,1011.4,13,-55,200
2018-07-03 08:38:05.728,12.1,156,3,28.4,1011.5,-7,10,251
2018-07-03 08:38:05.927,11.9,160,1,28.6,1011.6,-11,-33,263
2018-07-03 08:38:06.118,12.0,161,0,28.2,1011.3,18,1,211
2018-07-03 08:38:06.318,12.2,160,0,28.2,1011.4,45,86,192
2018-07-03 08:38:06.518,12.2,162,-2,28.3,1011.4,-26,-47,306
2018-07-03 08:38:06.727,12.1,160,-1,28.3,1011.5,-18,-15,285
2018-07-03 08:38:06.928,12.0,164,1,28.3,1011.7,57,12,201
2018-07-03 08:38:07.127,11.8,163,-2,28.4,1011.6,3,-10,228
2018-07-03 08:38:07.318,11.7,162,-3,28.2,1011.5,8,-23,216
2018-07-03 08:38:07.528,11.9,166,-4,28.2,1011.5,57,19,202
2018-07-03 08:38:07.727,11.6,164,-1,28.3,1011.5,-9,-15,255
2018-07-03 08:38:07.928,11.2,166,-1,28.3,1011.6,5,2,224
2018-07-03 08:38:08.127,11.5,167,-1,28.1,1011.5,73,61,201
2018-07-03 08:38:08.327,12.6,171,1,28.4,1011.6,29,6,207
2018-07-03 08:38:08.517,12.4,170,-3,28.2,1011.4,15,-47,199
2018-07-03 08:38:08.718,12.7,168,-2,28.4,1011.6,15,72,199
2018-07-03 08:38:08.927,12.4,169,-2,28.3,1011.5,-7,-86,201
2018-07-03 08:38:09.128,12.6,170,-1,28.2,1011.6,-64,45,355
2018-07-03 08:38:09.317,11.7,167,0,28.4,1011.6,-2,-4,234
2018-07-03 08:38:09.528,12.5,172,-3,28.4,1011.4,-50,-32,324
2018-07-03 08:38:09.727,12.4,170,-2,28.3,1011.5,-44,4,326
2018-07-03 08:38:09.948,12.1,171,-2,28.3,1011.5,-19,8,275
2018-07-03 08:38:10.14,12.5,174,0,28.2,1011.5,75,28,204
2018-07-03 08:38:10.338,12.6,175,-2,28.5,1011.6,40,36,205
2018-07-03 08:38:10.519,13.5,179,-2,28.2,1011.8,-9,-8,245
2018-07-03 08:38:10.72,15.0,181,-3,28.3,1011.7,14,18,214
2018-07-03 08:38:10.928,13.2,178,-4,28.5,1011.6,-9,0,246
2018-07-03 08:38:11.127,13.7,178,-3,28.4,1011.6,-27,45,320
2018-07-03 08:38:11.317,12.2,177,-4,28.6,1011.6,11,51,208
2018-07-03 08:38:11.517,12.4,174,-5,28.4,1011.7,-58,59,5
2018-07-03 08:38:11.717,13.1,172,-4,28.1,1011.5,-71,-41,330
2018-07-03 08:38:11.918,13.2,173,-5,28.1,1011.6,35,6,204
2018-07-03 08:38:12.119,13.4,173,-6,28.6,1011.4,-5,20,235
2018-07-03 08:38:12.327,13.2,174,-6,28.5,1011.4,-18,-18,271
2018-07-03 08:38:12.517,12.4,175,-6,28.4,1011.5,-21,33,281
2018-07-03 08:38:12.717,12.6,172,-5,28.5,1011.5,-6,-9,236
2018-07-03 08:38:12.928,12.2,165,-3,28.6,1011.7,-24,-79,284
2018-07-03 08:38:13.117,13.5,175,-6,28.3,1011.5,62,-11,197
2018-07-03 08:38:13.328,13.3,171,-8,28.4,1011.5,69,-82,166
2018-07-03 08:38:13.517,13.1,174,-9,28.3,1011.4,-37,-15,310
2018-07-03 08:38:13.718,12.7,172,-7,28.5,1011.7,9,74,197
2018-07-03 08:38:13.927,12.4,170,-8,28.2,1011.5,-34,67,6
2018-07-03 08:38:14.127,14.5,169,-5,28.6,1011.5,-9,-24,242
2018-07-03 08:38:14.317,13.0,172,-8,28.3,1011.5,-37,-34,305
2018-07-03 08:38:14.517,12.3,172,-5,28.2,1011.4,3,49,213
2018-07-03 08:38:14.718,12.5,175,-5,28.3,1011.5,71,82,200
2018-07-03 08:38:14.918,12.3,173,-3,28.3,1011.6,45,-60,179
2018-07-03 08:38:15.128,12.6,177,-6,28.2,1011.8,-29,-11,293
2018-07-03 08:38:15.318,12.3,174,-5,28.3,1011.4,-56,84,20
2018-07-03 08:38:15.517,12.5,175,-4,28.2,1011.6,-4,10,234
2018-07-03 08:38:15.717,12.5,175,-4,28.1,1011.5,24,57,204
2018-07-03 08:38:15.927,13.1,179,-5,28.4,1011.6,-7,-9,240
2018-07-03 08:38:16.117,13.4,180,-4,28.4,1011.6,-3,-35,228
2018-07-03 08:38:16.317,12.9,174,-3,28.3,1011.4,-16,-20,262
2018-07-03 08:38:16.517,12.5,180,-4,28.0,1011.5,62,-77,168
2018-07-03 08:38:16.717,13.4,179,-1,28.2,1011.6,75,28,205
2018-07-03 08:38:16.928,13.6,177,-1,28.1,1011.6,-21,-61,277
2018-07-03 08:38:17.117,13.3,176,-1,28.0,1011.4,15,3,213
2018-07-03 08:38:17.317,13.1,177,-4,28.1,1011.5,-2,29,227
2018-07-03 08:38:17.517,13.3,176,-2,28.6,1011.6,36,-54,184
2018-07-03 08:38:17.718,12.6,177,-4,28.3,1011.6,-6,25,236
2018-07-03 08:38:17.918,13.0,176,-3,28.3,1011.6,34,4,205
2018-07-03 08:38:18.127,13.6,178,-4,28.4,1011.4,21,-48,193
2018-07-03 08:38:18.317,13.7,180,-5,28.4,1011.5,-15,55,242
2018-07-03 08:38:18.517,12.9,177,-4,28.5,1011.3,66,0,199
2018-07-03 08:38:18.718,12.9,177,-3,28.3,1011.5,-60,-40,325
2018-07-03 08:38:18.918,13.2,179,-2,28.4,1011.7,-61,21,339
2018-07-03 08:38:19.118,14.4,179,-2,28.1,1011.6,-16,-47,257
2018-07-03 08:38:19.317,14.8,182,-2,28.4,1011.5,3,10,224
2018-07-03 08:38:19.518,13.4,180,-2,28.3,1011.6,41,50,204
2018-07-03 08:38:19.717,13.3,181,-2,28.5,1011.7,70,19,203
2018-07-03 08:38:19.918,13.5,182,-3,28.3,1011.6,-14,70,206
2018-07-03 08:38:20.127,13.4,180,-2,28.4,1011.5,-49,-31,317
2018-07-03 08:38:20.317,13.6,179,-2,28.2,1011.8,-16,25,253
2018-07-03 08:38:20.517,14.1,178,-2,28.4,1011.6,48,-80,169
2018-07-03 08:38:20.717,14.4,181,-3,28.3,1011.5,-11,-14,246
2018-07-03 08:38:20.918,13.7,181,-2,28.5,1011.6,64,1,199
2018-07-03 08:38:21.127,13.4,180,-1,28.1,1011.4,28,-66,180
2018-07-03 08:38:21.328,13.4,179,-1,28.7,1011.5,33,-56,182
2018-07-03 08:38:21.517,12.9,178,-2,28.8,1011.6,34,-38,191
2018-07-03 08:38:21.717,12.4,178,-3,28.6,1011.5,-37,68,10
2018-07-03 08:38:21.928,12.7,178,-3,28.3,1011.5,62,-82,166
2018-07-03 08:38:22.133,13.4,177,-2,28.4,1011.3,10,9,215
2018-07-03 08:38:22.327,13.9,182,-3,28.6,1011.4,11,-17,211
2018-07-03 08:38:22.531,13.0,181,-3,28.5,1011.5,21,-36,198
2018-07-03 08:38:22.721,13.0,182,-3,28.6,1011.5,-46,-19,319
2018-07-03 08:38:22.932,12.1,177,-4,28.5,1011.4,48,64,201
2018-07-03 08:38:23.129,12.2,174,-2,28.4,1011.4,-29,-58,300
2018-07-03 08:38:23.343,12.4,178,-3,28.6,1011.4,-22,81,46
2018-07-03 08:38:23.54,12.0,174,-1,28.6,1011.4,16,-37,200
2018-07-03 08:38:23.739,12.4,179,-4,28.4,1011.5,63,20,202
2018-07-03 08:38:23.923,11.6,176,-4,28.6,1011.4,52,8,201
2018-07-03 08:38:24.128,11.7,171,-5,28.8,1011.5,-39,3,315
2018-07-03 08:38:24.317,12.2,176,-8,28.6,1011.5,84,-42,182
2018-07-03 08:38:24.517,11.5,166,-7,28.6,1011.3,79,78,201
2018-07-03 08:38:24.717,11.1,169,-7,28.8,1011.3,32,44,206
2018-07-03 08:38:24.918,11.0,170,-6,28.7,1011.5,7,8,219
2018-07-03 08:38:25.117,11.8,174,-4,28.4,1011.5,4,0,222
2018-07-03 08:38:25.317,12.6,178,-4,28.3,1011.4,-4,86,180
2018-07-03 08:38:25.517,12.2,175,-2,28.6,1011.4,47,35,205
2018-07-03 08:38:25.717,12.1,173,-4,28.5,1011.3,29,-46,191
2018-07-03 08:38:25.918,12.9,172,-2,28.1,1011.2,-36,69,11
2018-07-03 08:38:26.116,11.9,176,-3,28.1,1011.4,-12,-1,250
2018-07-03 08:38:26.327,12.2,175,-2,28.1,1011.6,39,-12,200
2018-07-03 08:38:26.527,13.0,174,-3,28.3,1011.5,-2,80,190
2018-07-03 08:38:26.718,13.3,178,-7,28.2,1011.4,71,83,199
2018-07-03 08:38:26.918,12.6,174,-7,28.1,1011.5,49,-69,175
2018-07-03 08:38:27.118,12.5,171,-5,28.4,1011.5,-5,-7,236
2018-07-03 08:38:27.317,13.3,175,-4,28.3,1011.5,64,-9,198
2018-07-03 08:38:27.518,13.2,175,-5,28.4,1011.5,57,36,206
2018-07-03 08:38:27.727,13.3,172,-6,28.1,1011.3,14,2,214
2018-07-03 08:38:27.928,12.7,170,-4,28.0,1011.5,-26,-25,285
2018-07-03 08:38:28.127,12.3,174,-5,28.3,1011.7,-42,-60,313
2018-07-03 08:38:28.317,13.3,177,-4,28.2,1011.4,34,31,207
2018-07-03 08:38:28.518,13.1,178,-7,27.9,1011.2,-18,-34,266
